building_id,timestamp,meter,meter_reading,site_id,primary_use,square_feet,year_built,floor_count
1176,2016-07-06 20:00:00,0,111.197,13,Education,142672,,
1176,2016-07-06 20:00:00,1,675.73,13,Education,142672,,
1176,2016-07-06 20:00:00,2,886.7189999999998,13,Education,142672,,
1176,2016-07-06 21:00:00,0,108.672,13,Education,142672,,
1176,2016-07-06 21:00:00,1,642.41,13,Education,142672,,
1176,2016-07-06 21:00:00,2,902.344,13,Education,142672,,
1176,2016-07-06 22:00:00,0,101.569,13,Education,142672,,
1176,2016-07-06 22:00:00,1,539.118,13,Education,142672,,
1176,2016-07-06 22:00:00,2,773.438,13,Education,142672,,
1176,2016-07-06 23:00:00,0,77.07,13,Education,142672,,
1176,2016-07-06 23:00:00,1,120.618,13,Education,142672,,
1176,2016-07-06 23:00:00,2,441.406,13,Education,142672,,
1176,2016-07-07 00:00:00,0,70.095,13,Education,142672,,
1176,2016-07-07 00:00:00,1,119.952,13,Education,142672,,
1176,2016-07-07 00:00:00,2,296.875,13,Education,142672,,
1176,2016-07-07 01:00:00,0,69.48899999999999,13,Education,142672,,
1176,2016-07-07 01:00:00,1,73.6372,13,Education,142672,,
1176,2016-07-07 01:00:00,2,125.0,13,Education,142672,,
1176,2016-07-07 02:00:00,0,63.055,13,Education,142672,,
1176,2016-07-07 02:00:00,1,55.9776,13,Education,142672,,
1176,2016-07-07 02:00:00,2,128.906,13,Education,142672,,
1176,2016-07-07 03:00:00,0,62.50899999999999,13,Education,142672,,
1176,2016-07-07 03:00:00,1,54.6448,13,Education,142672,,
1176,2016-07-07 03:00:00,2,128.906,13,Education,142672,,
1176,2016-07-07 04:00:00,0,61.668,13,Education,142672,,
1176,2016-07-07 04:00:00,1,55.3112,13,Education,142672,,
1176,2016-07-07 04:00:00,2,125.0,13,Education,142672,,
1176,2016-07-07 05:00:00,0,61.745,13,Education,142672,,
1176,2016-07-07 05:00:00,1,56.3108,13,Education,142672,,
1176,2016-07-07 05:00:00,2,125.0,13,Education,142672,,
1176,2016-07-07 06:00:00,0,62.967,13,Education,142672,,
1176,2016-07-07 06:00:00,1,73.6372,13,Education,142672,,
1176,2016-07-07 06:00:00,2,128.906,13,Education,142672,,
1176,2016-07-07 07:00:00,0,88.36200000000002,13,Education,142672,,
1176,2016-07-07 07:00:00,1,216.247,13,Education,142672,,
1176,2016-07-07 07:00:00,2,210.938,13,Education,142672,,
1176,2016-07-07 08:00:00,0,121.182,13,Education,142672,,
1176,2016-07-07 08:00:00,1,483.473,13,Education,142672,,
1176,2016-07-07 08:00:00,2,218.75,13,Education,142672,,
1176,2016-07-07 09:00:00,0,149.164,13,Education,142672,,
1176,2016-07-07 09:00:00,1,601.4259999999998,13,Education,142672,,
1176,2016-07-07 09:00:00,2,242.188,13,Education,142672,,
1176,2016-07-07 10:00:00,0,146.105,13,Education,142672,,
1176,2016-07-07 10:00:00,1,544.7819999999998,13,Education,142672,,
1176,2016-07-07 10:00:00,2,199.219,13,Education,142672,,
1176,2016-07-07 11:00:00,0,149.887,13,Education,142672,,
1176,2016-07-07 11:00:00,1,558.443,13,Education,142672,,
1176,2016-07-07 11:00:00,2,191.406,13,Education,142672,,
1176,2016-07-07 12:00:00,0,154.028,13,Education,142672,,
1176,2016-07-07 12:00:00,1,601.759,13,Education,142672,,
1176,2016-07-07 12:00:00,2,183.594,13,Education,142672,,
1176,2016-07-07 13:00:00,0,151.809,13,Education,142672,,
1176,2016-07-07 13:00:00,1,590.097,13,Education,142672,,
1176,2016-07-07 13:00:00,2,148.438,13,Education,142672,,
1176,2016-07-07 14:00:00,0,152.731,13,Education,142672,,
1176,2016-07-07 14:00:00,1,599.094,13,Education,142672,,
1176,2016-07-07 14:00:00,2,214.844,13,Education,142672,,
1176,2016-07-07 15:00:00,0,154.96,13,Education,142672,,
1176,2016-07-07 15:00:00,1,685.059,13,Education,142672,,
1176,2016-07-07 15:00:00,2,171.875,13,Education,142672,,
1176,2016-07-07 16:00:00,0,152.811,13,Education,142672,,
1176,2016-07-07 16:00:00,1,598.094,13,Education,142672,,
1176,2016-07-07 16:00:00,2,238.281,13,Education,142672,,
1176,2016-07-07 17:00:00,0,140.741,13,Education,142672,,
1176,2016-07-07 17:00:00,1,633.413,13,Education,142672,,
1176,2016-07-07 17:00:00,2,210.938,13,Education,142672,,
1176,2016-07-07 18:00:00,0,123.761,13,Education,142672,,
1176,2016-07-07 18:00:00,1,582.7669999999998,13,Education,142672,,
1176,2016-07-07 18:00:00,2,460.9380000000001,13,Education,142672,,
1176,2016-07-07 19:00:00,0,118.493,13,Education,142672,,
1176,2016-07-07 19:00:00,1,608.423,13,Education,142672,,
1176,2016-07-07 19:00:00,2,660.1560000000002,13,Education,142672,,
1176,2016-07-07 20:00:00,0,108.506,13,Education,142672,,
1176,2016-07-07 20:00:00,1,626.4159999999998,13,Education,142672,,
1176,2016-07-07 20:00:00,2,945.312,13,Education,142672,,
1176,2016-07-07 21:00:00,0,106.766,13,Education,142672,,
1176,2016-07-07 21:00:00,1,618.086,13,Education,142672,,
1176,2016-07-07 21:00:00,2,957.031,13,Education,142672,,
1176,2016-07-07 22:00:00,0,104.142,13,Education,142672,,
1176,2016-07-07 22:00:00,1,494.136,13,Education,142672,,
1176,2016-07-07 22:00:00,2,812.5,13,Education,142672,,
1176,2016-07-07 23:00:00,0,82.204,13,Education,142672,,
1176,2016-07-07 23:00:00,1,140.27700000000002,13,Education,142672,,
1176,2016-07-07 23:00:00,2,449.219,13,Education,142672,,
1176,2016-07-08 00:00:00,0,73.19,13,Education,142672,,
1176,2016-07-08 00:00:00,1,143.276,13,Education,142672,,
1176,2016-07-08 00:00:00,2,308.594,13,Education,142672,,
1176,2016-07-08 01:00:00,0,64.347,13,Education,142672,,
1176,2016-07-08 01:00:00,1,54.6448,13,Education,142672,,
1176,2016-07-08 01:00:00,2,125.0,13,Education,142672,,
1176,2016-07-08 02:00:00,0,62.174,13,Education,142672,,
1176,2016-07-08 02:00:00,1,57.6436,13,Education,142672,,
1176,2016-07-08 02:00:00,2,128.906,13,Education,142672,,
1176,2016-07-08 03:00:00,0,62.627,13,Education,142672,,
1176,2016-07-08 03:00:00,1,57.9768,13,Education,142672,,
1176,2016-07-08 03:00:00,2,128.906,13,Education,142672,,
1176,2016-07-08 04:00:00,0,63.038,13,Education,142672,,
1176,2016-07-08 04:00:00,1,60.6424,13,Education,142672,,
1176,2016-07-08 04:00:00,2,128.906,13,Education,142672,,
1176,2016-07-08 05:00:00,0,63.334,13,Education,142672,,
1176,2016-07-08 05:00:00,1,58.6432,13,Education,142672,,
1176,2016-07-08 05:00:00,2,128.906,13,Education,142672,,
1176,2016-07-08 06:00:00,0,64.057,13,Education,142672,,
1176,2016-07-08 06:00:00,1,70.3052,13,Education,142672,,
1176,2016-07-08 06:00:00,2,128.906,13,Education,142672,,
1176,2016-07-08 07:00:00,0,88.477,13,Education,142672,,
1176,2016-07-08 07:00:00,1,183.26,13,Education,142672,,
1176,2016-07-08 07:00:00,2,312.5,13,Education,142672,,
1176,2016-07-08 08:00:00,0,117.496,13,Education,142672,,
1176,2016-07-08 08:00:00,1,400.506,13,Education,142672,,
1176,2016-07-08 08:00:00,2,195.312,13,Education,142672,,
1176,2016-07-08 09:00:00,0,150.924,13,Education,142672,,
1176,2016-07-08 09:00:00,1,559.776,13,Education,142672,,
1176,2016-07-08 09:00:00,2,226.562,13,Education,142672,,
1176,2016-07-08 10:00:00,0,151.035,13,Education,142672,,
1176,2016-07-08 10:00:00,1,552.112,13,Education,142672,,
1176,2016-07-08 10:00:00,2,246.094,13,Education,142672,,
1176,2016-07-08 11:00:00,0,152.446,13,Education,142672,,
1176,2016-07-08 11:00:00,1,483.473,13,Education,142672,,
1176,2016-07-08 11:00:00,2,238.281,13,Education,142672,,
1176,2016-07-08 12:00:00,0,148.77200000000005,13,Education,142672,,
1176,2016-07-08 12:00:00,1,476.476,13,Education,142672,,
1176,2016-07-08 12:00:00,2,195.312,13,Education,142672,,
1176,2016-07-08 13:00:00,0,144.805,13,Education,142672,,
1176,2016-07-08 13:00:00,1,423.83,13,Education,142672,,
1176,2016-07-08 13:00:00,2,218.75,13,Education,142672,,
1176,2016-07-08 14:00:00,0,151.47799999999995,13,Education,142672,,
1176,2016-07-08 14:00:00,1,513.794,13,Education,142672,,
1176,2016-07-08 14:00:00,2,207.031,13,Education,142672,,
1176,2016-07-08 15:00:00,0,162.971,13,Education,142672,,
1176,2016-07-08 15:00:00,1,514.128,13,Education,142672,,
1176,2016-07-08 15:00:00,2,234.375,13,Education,142672,,
1176,2016-07-08 16:00:00,0,147.257,13,Education,142672,,
1176,2016-07-08 16:00:00,1,496.135,13,Education,142672,,
1176,2016-07-08 16:00:00,2,242.188,13,Education,142672,,
1176,2016-07-08 17:00:00,0,129.606,13,Education,142672,,
1176,2016-07-08 17:00:00,1,616.42,13,Education,142672,,
1176,2016-07-08 17:00:00,2,257.812,13,Education,142672,,
1176,2016-07-08 18:00:00,0,123.581,13,Education,142672,,
1176,2016-07-08 18:00:00,1,470.478,13,Education,142672,,
1176,2016-07-08 18:00:00,2,285.156,13,Education,142672,,
1176,2016-07-08 19:00:00,0,111.056,13,Education,142672,,
1176,2016-07-08 19:00:00,1,411.502,13,Education,142672,,
1176,2016-07-08 19:00:00,2,476.562,13,Education,142672,,
1176,2016-07-08 20:00:00,0,95.012,13,Education,142672,,
1176,2016-07-08 20:00:00,1,500.8,13,Education,142672,,
1176,2016-07-08 20:00:00,2,878.9060000000002,13,Education,142672,,
1176,2016-07-08 21:00:00,0,88.90299999999998,13,Education,142672,,
1176,2016-07-08 21:00:00,1,394.509,13,Education,142672,,
1176,2016-07-08 21:00:00,2,789.062,13,Education,142672,,
1176,2016-07-08 22:00:00,0,94.223,13,Education,142672,,
1176,2016-07-08 22:00:00,1,353.525,13,Education,142672,,
1176,2016-07-08 22:00:00,2,683.5939999999998,13,Education,142672,,
1176,2016-07-08 23:00:00,0,78.497,13,Education,142672,,
1176,2016-07-08 23:00:00,1,68.306,13,Education,142672,,
1176,2016-07-08 23:00:00,2,136.719,13,Education,142672,,
1176,2016-07-09 00:00:00,0,68.482,13,Education,142672,,
1176,2016-07-09 00:00:00,1,48.31399999999999,13,Education,142672,,
1176,2016-07-09 00:00:00,2,128.906,13,Education,142672,,
1176,2016-07-09 01:00:00,0,65.571,13,Education,142672,,
1176,2016-07-09 01:00:00,1,57.9768,13,Education,142672,,
1176,2016-07-09 01:00:00,2,132.812,13,Education,142672,,
1176,2016-07-09 02:00:00,0,61.776,13,Education,142672,,
1176,2016-07-09 02:00:00,1,55.6444,13,Education,142672,,
1176,2016-07-09 02:00:00,2,265.625,13,Education,142672,,
1176,2016-07-09 03:00:00,0,62.183,13,Education,142672,,
1176,2016-07-09 03:00:00,1,57.6436,13,Education,142672,,
1176,2016-07-09 03:00:00,2,277.344,13,Education,142672,,
1176,2016-07-09 04:00:00,0,61.236,13,Education,142672,,
1176,2016-07-09 04:00:00,1,55.6444,13,Education,142672,,
1176,2016-07-09 04:00:00,2,187.5,13,Education,142672,,
1176,2016-07-09 05:00:00,0,61.89,13,Education,142672,,
1176,2016-07-09 05:00:00,1,52.6456,13,Education,142672,,
1176,2016-07-09 05:00:00,2,187.5,13,Education,142672,,
1176,2016-07-09 06:00:00,0,61.21100000000001,13,Education,142672,,
1176,2016-07-09 06:00:00,1,63.308,13,Education,142672,,
1176,2016-07-09 06:00:00,2,320.312,13,Education,142672,,
1176,2016-07-09 07:00:00,0,67.736,13,Education,142672,,
1176,2016-07-09 07:00:00,1,150.273,13,Education,142672,,
1176,2016-07-09 07:00:00,2,421.875,13,Education,142672,,
1176,2016-07-09 08:00:00,0,70.235,13,Education,142672,,
1176,2016-07-09 08:00:00,1,243.902,13,Education,142672,,
1176,2016-07-09 08:00:00,2,246.094,13,Education,142672,,
1176,2016-07-09 09:00:00,0,96.662,13,Education,142672,,
1176,2016-07-09 09:00:00,1,330.534,13,Education,142672,,
1176,2016-07-09 09:00:00,2,195.312,13,Education,142672,,
1176,2016-07-09 10:00:00,0,116.076,13,Education,142672,,
1176,2016-07-09 10:00:00,1,442.49,13,Education,142672,,
1176,2016-07-09 10:00:00,2,316.406,13,Education,142672,,
1176,2016-07-09 11:00:00,0,112.65,13,Education,142672,,
1176,2016-07-09 11:00:00,1,581.434,13,Education,142672,,
1176,2016-07-09 11:00:00,2,859.375,13,Education,142672,,
1176,2016-07-09 12:00:00,0,116.812,13,Education,142672,,
1176,2016-07-09 12:00:00,1,585.099,13,Education,142672,,
1176,2016-07-09 12:00:00,2,742.188,13,Education,142672,,
1176,2016-07-09 13:00:00,0,129.54,13,Education,142672,,
1176,2016-07-09 13:00:00,1,478.475,13,Education,142672,,
1176,2016-07-09 13:00:00,2,187.5,13,Education,142672,,
1176,2016-07-09 14:00:00,0,125.22,13,Education,142672,,
1176,2016-07-09 14:00:00,1,524.79,13,Education,142672,,
1176,2016-07-09 14:00:00,2,199.219,13,Education,142672,,
1176,2016-07-09 15:00:00,0,115.421,13,Education,142672,,
1176,2016-07-09 15:00:00,1,470.145,13,Education,142672,,
1176,2016-07-09 15:00:00,2,140.625,13,Education,142672,,
1176,2016-07-09 16:00:00,0,110.268,13,Education,142672,,
1176,2016-07-09 16:00:00,1,471.478,13,Education,142672,,
1176,2016-07-09 16:00:00,2,136.719,13,Education,142672,,
1176,2016-07-09 17:00:00,0,104.213,13,Education,142672,,
1176,2016-07-09 17:00:00,1,429.162,13,Education,142672,,
1176,2016-07-09 17:00:00,2,136.719,13,Education,142672,,
1176,2016-07-09 18:00:00,0,96.922,13,Education,142672,,
1176,2016-07-09 18:00:00,1,391.51,13,Education,142672,,
1176,2016-07-09 18:00:00,2,164.062,13,Education,142672,,
1176,2016-07-09 19:00:00,0,77.643,13,Education,142672,,
1176,2016-07-09 19:00:00,1,198.254,13,Education,142672,,
1176,2016-07-09 19:00:00,2,207.031,13,Education,142672,,
1176,2016-07-09 20:00:00,0,74.485,13,Education,142672,,
1176,2016-07-09 20:00:00,1,175.59599999999998,13,Education,142672,,
1176,2016-07-09 20:00:00,2,160.156,13,Education,142672,,
1176,2016-07-09 21:00:00,0,69.634,13,Education,142672,,
1176,2016-07-09 21:00:00,1,61.3088,13,Education,142672,,
1176,2016-07-09 21:00:00,2,93.75,13,Education,142672,,
1176,2016-07-09 22:00:00,0,68.306,13,Education,142672,,
1176,2016-07-09 22:00:00,1,56.3108,13,Education,142672,,
1176,2016-07-09 22:00:00,2,109.375,13,Education,142672,,
1176,2016-07-09 23:00:00,0,68.375,13,Education,142672,,
1176,2016-07-09 23:00:00,1,54.978,13,Education,142672,,
1176,2016-07-09 23:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 00:00:00,0,64.48,13,Education,142672,,
1176,2016-07-10 00:00:00,1,52.9788,13,Education,142672,,
1176,2016-07-10 00:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 01:00:00,0,63.319,13,Education,142672,,
1176,2016-07-10 01:00:00,1,51.646,13,Education,142672,,
1176,2016-07-10 01:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 02:00:00,0,62.49100000000001,13,Education,142672,,
1176,2016-07-10 02:00:00,1,54.3116,13,Education,142672,,
1176,2016-07-10 02:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 03:00:00,0,63.293,13,Education,142672,,
1176,2016-07-10 03:00:00,1,53.6452,13,Education,142672,,
1176,2016-07-10 03:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 04:00:00,0,62.969,13,Education,142672,,
1176,2016-07-10 04:00:00,1,50.9796,13,Education,142672,,
1176,2016-07-10 04:00:00,2,125.0,13,Education,142672,,
1176,2016-07-10 05:00:00,0,62.95399999999999,13,Education,142672,,
1176,2016-07-10 05:00:00,1,52.9788,13,Education,142672,,
1176,2016-07-10 05:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 06:00:00,0,62.194,13,Education,142672,,
1176,2016-07-10 06:00:00,1,48.9804,13,Education,142672,,
1176,2016-07-10 06:00:00,2,125.0,13,Education,142672,,
1176,2016-07-10 07:00:00,0,60.701,13,Education,142672,,
1176,2016-07-10 07:00:00,1,53.9784,13,Education,142672,,
1176,2016-07-10 07:00:00,2,121.094,13,Education,142672,,
1176,2016-07-10 08:00:00,0,60.293,13,Education,142672,,
1176,2016-07-10 08:00:00,1,51.646,13,Education,142672,,
1176,2016-07-10 08:00:00,2,156.25,13,Education,142672,,
1176,2016-07-10 09:00:00,0,74.25399999999998,13,Education,142672,,
1176,2016-07-10 09:00:00,1,259.563,13,Education,142672,,
1176,2016-07-10 09:00:00,2,234.375,13,Education,142672,,
1176,2016-07-10 10:00:00,0,100.288,13,Education,142672,,
1176,2016-07-10 10:00:00,1,525.123,13,Education,142672,,
1176,2016-07-10 10:00:00,2,332.031,13,Education,142672,,
1176,2016-07-10 11:00:00,0,96.353,13,Education,142672,,
1176,2016-07-10 11:00:00,1,578.768,13,Education,142672,,
1176,2016-07-10 11:00:00,2,960.938,13,Education,142672,,
1176,2016-07-10 12:00:00,0,117.123,13,Education,142672,,
1176,2016-07-10 12:00:00,1,735.706,13,Education,142672,,
1176,2016-07-10 12:00:00,2,832.0310000000002,13,Education,142672,,
1176,2016-07-10 13:00:00,0,97.891,13,Education,142672,,
1176,2016-07-10 13:00:00,1,432.16,13,Education,142672,,
1176,2016-07-10 13:00:00,2,304.688,13,Education,142672,,
1176,2016-07-10 14:00:00,0,92.291,13,Education,142672,,
1176,2016-07-10 14:00:00,1,374.184,13,Education,142672,,
1176,2016-07-10 14:00:00,2,160.156,13,Education,142672,,
1176,2016-07-10 15:00:00,0,91.241,13,Education,142672,,
1176,2016-07-10 15:00:00,1,381.181,13,Education,142672,,
1176,2016-07-10 15:00:00,2,140.625,13,Education,142672,,
1176,2016-07-10 16:00:00,0,89.171,13,Education,142672,,
1176,2016-07-10 16:00:00,1,378.515,13,Education,142672,,
1176,2016-07-10 16:00:00,2,144.531,13,Education,142672,,
1176,2016-07-10 17:00:00,0,88.79799999999999,13,Education,142672,,
1176,2016-07-10 17:00:00,1,391.51,13,Education,142672,,
1176,2016-07-10 17:00:00,2,144.531,13,Education,142672,,
1176,2016-07-10 18:00:00,0,85.634,13,Education,142672,,
1176,2016-07-10 18:00:00,1,333.2,13,Education,142672,,
1176,2016-07-10 18:00:00,2,167.96900000000005,13,Education,142672,,
1176,2016-07-10 19:00:00,0,81.35600000000002,13,Education,142672,,
1176,2016-07-10 19:00:00,1,273.557,13,Education,142672,,
1176,2016-07-10 19:00:00,2,148.438,13,Education,142672,,
1176,2016-07-10 20:00:00,0,84.10799999999998,13,Education,142672,,
1176,2016-07-10 20:00:00,1,257.564,13,Education,142672,,
1176,2016-07-10 20:00:00,2,148.438,13,Education,142672,,
1176,2016-07-10 21:00:00,0,76.747,13,Education,142672,,
1176,2016-07-10 21:00:00,1,112.288,13,Education,142672,,
1176,2016-07-10 21:00:00,2,207.031,13,Education,142672,,
1176,2016-07-10 22:00:00,0,76.418,13,Education,142672,,
1176,2016-07-10 22:00:00,1,100.626,13,Education,142672,,
1176,2016-07-10 22:00:00,2,226.562,13,Education,142672,,
1176,2016-07-10 23:00:00,0,74.55199999999998,13,Education,142672,,
1176,2016-07-10 23:00:00,1,102.626,13,Education,142672,,
1176,2016-07-10 23:00:00,2,187.5,13,Education,142672,,
1176,2016-07-11 00:00:00,0,70.627,13,Education,142672,,
1176,2016-07-11 00:00:00,1,104.292,13,Education,142672,,
1176,2016-07-11 00:00:00,2,191.406,13,Education,142672,,
1176,2016-07-11 01:00:00,0,64.544,13,Education,142672,,
1176,2016-07-11 01:00:00,1,80.6344,13,Education,142672,,
1176,2016-07-11 01:00:00,2,125.0,13,Education,142672,,
1176,2016-07-11 02:00:00,0,63.769,13,Education,142672,,
1176,2016-07-11 02:00:00,1,63.308,13,Education,142672,,
1176,2016-07-11 02:00:00,2,125.0,13,Education,142672,,
1176,2016-07-11 03:00:00,0,64.592,13,Education,142672,,
1176,2016-07-11 03:00:00,1,63.308,13,Education,142672,,
1176,2016-07-11 03:00:00,2,125.0,13,Education,142672,,
1176,2016-07-11 04:00:00,0,64.632,13,Education,142672,,
1176,2016-07-11 04:00:00,1,63.308,13,Education,142672,,
1176,2016-07-11 04:00:00,2,125.0,13,Education,142672,,
1176,2016-07-11 05:00:00,0,64.258,13,Education,142672,,
1176,2016-07-11 05:00:00,1,63.308,13,Education,142672,,
1176,2016-07-11 05:00:00,2,125.0,13,Education,142672,,
1176,2016-07-11 06:00:00,0,67.17399999999999,13,Education,142672,,
1176,2016-07-11 06:00:00,1,117.62,13,Education,142672,,
1176,2016-07-11 06:00:00,2,148.438,13,Education,142672,,
1176,2016-07-11 07:00:00,0,93.376,13,Education,142672,,
1176,2016-07-11 07:00:00,1,377.849,13,Education,142672,,
1176,2016-07-11 07:00:00,2,148.438,13,Education,142672,,
1176,2016-07-11 08:00:00,0,124.982,13,Education,142672,,
1176,2016-07-11 08:00:00,1,629.415,13,Education,142672,,
1176,2016-07-11 08:00:00,2,187.5,13,Education,142672,,
1176,2016-07-11 09:00:00,0,171.57,13,Education,142672,,
1176,2016-07-11 09:00:00,1,628.415,13,Education,142672,,
1176,2016-07-11 09:00:00,2,296.875,13,Education,142672,,
1176,2016-07-11 10:00:00,0,185.031,13,Education,142672,,
1176,2016-07-11 10:00:00,1,663.068,13,Education,142672,,
1176,2016-07-11 10:00:00,2,238.281,13,Education,142672,,
1176,2016-07-11 11:00:00,0,179.56099999999995,13,Education,142672,,
1176,2016-07-11 11:00:00,1,774.0239999999999,13,Education,142672,,
1176,2016-07-11 11:00:00,2,199.219,13,Education,142672,,
1176,2016-07-11 12:00:00,0,172.07299999999995,13,Education,142672,,
1176,2016-07-11 12:00:00,1,652.406,13,Education,142672,,
1176,2016-07-11 12:00:00,2,175.78099999999995,13,Education,142672,,
1176,2016-07-11 13:00:00,0,171.65200000000004,13,Education,142672,,
1176,2016-07-11 13:00:00,1,738.038,13,Education,142672,,
1176,2016-07-11 13:00:00,2,175.78099999999995,13,Education,142672,,
1176,2016-07-11 14:00:00,0,164.87,13,Education,142672,,
1176,2016-07-11 14:00:00,1,754.698,13,Education,142672,,
1176,2016-07-11 14:00:00,2,167.96900000000005,13,Education,142672,,
1176,2016-07-11 15:00:00,0,155.79399999999995,13,Education,142672,,
1176,2016-07-11 15:00:00,1,772.0239999999999,13,Education,142672,,
1176,2016-07-11 15:00:00,2,156.25,13,Education,142672,,
1176,2016-07-11 16:00:00,0,149.656,13,Education,142672,,
1176,2016-07-11 16:00:00,1,759.696,13,Education,142672,,
